ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;26;0;46;0;0;0;46;0;0.0011818181818181819;0.0018272727272727273
2;9;31000;31000;1592;0;33;1;0;0;33;1;0.05135483870967742;0.001296774193548387
3;8;46000;46000;1237;0;22;1;0;0;22;1;0.02689130434782609;0.0008739130434782608
4;7;54000;54000;993;0;19;1;0;0;19;1;0.01838888888888889;0.0007444444444444445
5;6;74000;74000;2007;0;14;2;0;0;14;2;0.02712162162162162;0.0005432432432432432
6;5;77000;77000;14410;0;13;19;0;0;13;19;0.18714285714285714;0.0005220779220779221
7;4;82000;82000;4360;0;13;9;0;0;13;9;0.05317073170731707;0.0004902439024390243
8;3;90000;90000;3561;0;12;4;0;0;12;4;0.03956666666666667;0.0004466666666666667
9;2;94000;94000;6364;0;11;10;0;0;11;10;0.06770212765957447;0.00042765957446808513
10;1;96000;96000;1900;0;11;5;0;0;11;5;0.019791666666666666;0.00041874999999999996
;;1000000;;;;;52;;;;52;0.4923125215929142;0.00759104571763876;0.49990356731055297
;;;;;;;0.0;;;;;
