ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;37000;37000;728;0;28;0;0;0;28;0;0.019675675675675675;0.0010864864864864863
2;9;38000;38000;1497;0;27;0;0;0;27;0;0.03939473684210526;0.0010578947368421053
3;8;39000;39000;1605;0;26;1;0;0;26;1;0.04115384615384615;0.0010307692307692307
4;7;40000;40000;3961;0;25;3;1;0;25;2;0.099025;0.0010049999999999998
5;6;52000;52000;1635;0;20;0;-1;0;20;1;0.03144230769230769;0.000773076923076923
6;5;52000;52000;3726;0;20;6;1;0;20;5;0.07165384615384615;0.000773076923076923
7;4;54000;54000;12799;0;19;23;0;0;19;23;0.23701851851851852;0.0007444444444444445
8;3;72000;72000;1626;0;14;2;0;0;14;2;0.022583333333333334;0.0005583333333333333
9;2;74000;74000;8218;0;14;18;0;0;14;18;0.11105405405405405;0.0005432432432432432
10;1;82000;82000;1544;0;13;4;0;0;13;4;0.018829268292682926;0.0004902439024390243
;;1000000;;;;;57;;;;56;0.6918305867163697;0.008062569223711714;0.6998931559400814
;;;;;;;0.017543859649122806;;;;;
