ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;458;0;67;0;0;0;67;0;0.030533333333333332;0.00268
2;9;16000;16000;777;0;63;0;0;0;63;0;0.0485625;0.0025125
3;8;18000;18000;2297;0;56;9;9;0;56;0;0.12761111111111112;0.0022333333333333333
4;7;22000;22000;18;0;46;0;0;0;46;0;0.0008181818181818182;0.0018272727272727273
5;6;32000;32000;2083;0;32;9;1;0;32;8;0.06509375;0.00125625
6;5;57000;57000;8573;0;18;33;-3;0;18;36;0.15040350877192982;0.0007052631578947368
7;4;62000;62000;9338;0;16;38;4;0;16;34;0.15061290322580645;0.0006483870967741935
8;3;75000;75000;3550;0;14;11;-5;0;14;16;0.04733333333333333;0.000536
9;2;78000;78000;17793;1;13;61;3;0;13;58;0.2281153846153846;0.0005153846153846154
10;1;91000;91000;7958;4;11;34;7;0;11;27;0.08745054945054945;0.0004417582417582418
;;1000000;;;;;195;;;;179;0.93653455565963;0.013356149172417849;0.9498907048320478
;;;;;;;0.08205128205128205;;;;;
