ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;450;0;67;0;0;0;67;0;0.03;0.00268
2;9;21000;21000;205;0;48;0;0;0;48;0;0.009761904761904762;0.0019142857142857143
3;8;23000;23000;1650;0;44;5;0;0;44;5;0.07173913043478261;0.0017478260869565217
4;7;33000;33000;3413;0;31;12;0;0;31;12;0.10342424242424242;0.0012181818181818183
5;6;38000;38000;1203;0;27;5;0;0;27;5;0.03165789473684211;0.0010578947368421053
6;5;41000;41000;1691;0;25;6;0;0;25;6;0.04124390243902439;0.0009804878048780487
7;4;45000;45000;6403;0;22;24;1;0;22;23;0.14228888888888888;0.0008933333333333334
8;3;71000;71000;388;0;14;1;0;0;14;1;0.0054647887323943664;0.0005661971830985916
9;2;88000;88000;999;0;12;2;0;0;12;2;0.011352272727272726;0.0004568181818181818
10;1;91000;91000;17381;0;11;59;2;0;11;57;0.191;0.0004417582417582418
;;1000000;;;;;114;;;;111;0.6379330251453523;0.011956783101152555;0.6498898082465049
;;;;;;;0.02631578947368421;;;;;
