ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;589;0;63;0;0;0;63;0;0.0368125;0.0025125
2;9;23000;23000;2574;0;44;6;0;0;44;6;0.11191304347826087;0.0017478260869565217
3;8;27000;27000;2622;0;37;9;0;0;37;9;0.0971111111111111;0.001488888888888889
4;7;33000;33000;2400;0;31;6;0;0;31;6;0.07272727272727272;0.0012181818181818183
5;6;50000;50000;3440;0;20;7;0;0;20;7;0.0688;0.000804
6;5;52000;52000;1491;0;20;4;0;0;20;4;0.028673076923076923;0.000773076923076923
7;4;63000;63000;1665;0;16;4;0;0;16;4;0.02642857142857143;0.0006380952380952382
8;3;84000;84000;5467;0;12;11;0;0;12;11;0.06508333333333334;0.00047857142857142857
9;2;95000;95000;2602;0;11;7;0;0;11;7;0.027389473684210526;0.0004231578947368421
10;1;96000;96000;423;0;11;0;0;0;11;0;0.00440625;0.00041874999999999996
;;1000000;;;;;54;;;;54;0.5393446326858369;0.01050304827850766;0.5498476809643446
;;;;;;;0.0;;;;;
