ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;43;0;46;0;0;0;46;0;0.0019545454545454545;0.0018272727272727273
2;9;25000;25000;2529;0;40;4;0;0;40;4;0.10116;0.001608
3;8;40000;40000;2421;0;25;2;-1;0;25;3;0.060525;0.0010049999999999998
4;7;43000;43000;9205;0;24;22;3;0;24;19;0.21406976744186046;0.0009348837209302325
5;6;54000;54000;381;0;19;0;0;0;19;0;0.007055555555555555;0.0007444444444444445
6;5;69000;69000;8394;0;15;20;0;0;15;20;0.12165217391304348;0.0005826086956521739
7;4;77000;77000;2990;0;13;5;0;0;13;5;0.038831168831168834;0.0005220779220779221
8;3;86000;86000;2000;0;12;2;0;0;12;2;0.023255813953488372;0.00046744186046511623
9;2;95000;95000;6051;0;11;12;2;0;11;10;0.06369473684210526;0.0004231578947368421
10;1;95000;95000;5619;0;11;12;-2;0;11;14;0.05914736842105263;0.0004231578947368421
;;1000000;;;;;79;;;;77;0.6913461304128201;0.0085380451603163;0.6998841755731364
;;;;;;;0.02531645569620253;;;;;
