ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;8;0;91;0;0;0;91;0;0.0007272727272727272;0.0036545454545454546
2;9;19000;19000;587;0;53;0;0;0;53;0;0.030894736842105263;0.0021157894736842106
3;8;26000;26000;6917;0;39;31;2;0;39;29;0.26603846153846156;0.001546153846153846
4;7;37000;37000;252;0;28;0;-1;0;28;1;0.0068108108108108105;0.0010864864864864863
5;6;59000;59000;2147;0;17;8;2;0;17;6;0.03638983050847457;0.0006813559322033898
6;5;59000;59000;18394;0;17;70;1;0;17;69;0.3117627118644068;0.0006813559322033898
7;4;61000;61000;5496;0;17;20;5;0;17;15;0.0900983606557377;0.000659016393442623
8;3;65000;65000;4684;0;16;21;0;0;16;21;0.07206153846153845;0.0006184615384615384
9;2;69000;69000;1069;0;15;3;0;0;15;3;0.015492753623188405;0.0005826086956521739
10;1;98000;98000;739;0;11;1;0;0;11;1;0.007540816326530612;0.00041020408163265306
;;1000000;;;;;154;;;;145;0.8378172933585267;0.012035977834465764;0.8498532711929925
;;;;;;;0.05844155844155844;;;;;
