ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;29000;29000;1547;0;35;0;0;0;35;0;0.0533448275862069;0.001386206896551724
2;9;47000;47000;1949;0;22;1;0;0;22;1;0.04146808510638298;0.0008553191489361703
3;8;49000;49000;9255;0;21;8;1;0;21;7;0.18887755102040815;0.0008204081632653061
4;7;56000;56000;2645;0;18;2;0;0;18;2;0.047232142857142854;0.0007178571428571428
5;6;62000;62000;1218;0;17;2;0;0;17;2;0.01964516129032258;0.0006483870967741935
6;5;64000;64000;4133;0;16;5;0;0;16;5;0.064578125;0.000628125
7;4;68000;68000;202;0;15;0;0;0;15;0;0.0029705882352941177;0.0005911764705882353
8;3;69000;69000;338;0;15;0;0;0;15;0;0.004898550724637681;0.0005826086956521739
9;2;79000;79000;13691;0;13;33;5;0;13;28;0.17330379746835442;0.0005088607594936708
10;1;86000;86000;8288;0;12;16;2;0;12;14;0.09637209302325582;0.00046744186046511623
;;1000000;;;;;67;;;;59;0.6926909223120054;0.007206391234583735;0.6998973135465891
;;;;;;;0.11940298507462686;;;;;
