ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;193;0;72;0;0;0;72;0;0.013785714285714287;0.002871428571428571
2;9;18000;18000;1071;0;56;0;0;0;56;0;0.0595;0.0022333333333333333
3;8;43000;43000;5508;0;24;13;0;0;24;13;0.12809302325581395;0.0009348837209302325
4;7;56000;56000;36;0;18;0;0;0;18;0;0.0006428571428571428;0.0007178571428571428
5;6;63000;63000;848;0;16;0;0;0;16;0;0.01346031746031746;0.0006380952380952382
6;5;80000;80000;1245;0;13;0;-1;0;13;1;0.0155625;0.0005024999999999999
7;4;81000;81000;1474;0;13;2;0;0;13;2;0.01819753086419753;0.0004962962962962963
8;3;82000;82000;3772;0;13;10;1;0;13;9;0.046;0.0004902439024390243
9;2;86000;86000;22357;0;12;43;5;0;12;38;0.25996511627906976;0.00046744186046511623
10;1;99000;99000;28208;0;10;58;6;0;10;52;0.2849292929292929;0.0004060606060606061
;;1000000;;;;;126;;;;115;0.840136352217263;0.009758140671905561;0.8498944928891686
;;;;;;;0.0873015873015873;;;;;
