ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;1464;0;56;0;0;0;56;0;0.08133333333333333;0.0022333333333333333
2;9;23000;23000;2232;0;44;5;0;0;44;5;0.09704347826086956;0.0017478260869565217
3;8;29000;29000;1510;0;35;3;1;0;35;2;0.052068965517241377;0.001386206896551724
4;7;30000;30000;6;0;34;0;0;0;34;0;0.0002;0.00134
5;6;32000;32000;5582;0;32;18;4;0;32;14;0.1744375;0.00125625
6;5;53000;53000;8;0;19;0;0;0;19;0;0.0001509433962264151;0.0007584905660377359
7;4;59000;59000;2326;0;17;9;0;0;17;9;0.03942372881355932;0.0006813559322033898
8;3;65000;65000;6247;0;16;19;0;0;16;19;0.09610769230769231;0.0006184615384615384
9;2;73000;73000;9260;0;14;32;3;0;14;29;0.12684931506849315;0.0005506849315068494
10;1;95000;95000;2022;0;11;4;0;0;11;4;0.02128421052631579;0.0004231578947368421
;;1000000;;;;;90;;;;82;0.6888991672237312;0.010995767179787935;0.6998949344035191
;;;;;;;0.08888888888888889;;;;;
