ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;284;0;63;0;0;0;63;0;0.01775;0.0025125
2;9;23000;23000;422;0;44;0;0;0;44;0;0.018347826086956523;0.0017478260869565217
3;8;37000;37000;186;0;28;0;0;0;28;0;0.005027027027027027;0.0010864864864864863
4;7;40000;40000;5723;0;25;10;0;0;25;10;0.143075;0.0010049999999999998
5;6;46000;46000;4011;0;22;14;4;0;22;10;0.08719565217391305;0.0008739130434782608
6;5;51000;51000;8740;0;20;21;-4;0;20;25;0.17137254901960786;0.0007882352941176471
7;4;54000;54000;6716;0;19;26;2;0;19;24;0.12437037037037037;0.0007444444444444445
8;3;82000;82000;11397;0;13;22;-10;0;12;32;0.1389878048780488;0.0004902439024390243
9;2;91000;91000;18531;2;11;51;18;0;11;33;0.20363736263736265;0.0004417582417582418
10;1;91000;91000;2727;4;10;11;5;0;11;6;0.02996703296703297;0.0004417582417582418
;;1000000;;;;;155;;;;140;0.9397306251603192;0.010132165741438869;0.9498627909017581
;;;;;;;0.0967741935483871;;;;;
