ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;3016;0;50;0;0;0;50;0;0.1508;0.0020099999999999996
2;9;21000;21000;129;0;48;0;0;0;48;0;0.006142857142857143;0.0019142857142857143
3;8;36000;36000;3331;0;28;4;0;0;28;4;0.09252777777777778;0.0011166666666666666
4;7;39000;39000;530;0;26;0;0;0;26;0;0.01358974358974359;0.0010307692307692307
5;6;41000;41000;985;0;25;4;0;0;25;4;0.02402439024390244;0.0009804878048780487
6;5;54000;54000;2617;0;19;6;0;0;19;6;0.048462962962962965;0.0007444444444444445
7;4;59000;59000;8884;0;17;22;0;0;17;22;0.15057627118644068;0.0006813559322033898
8;3;70000;70000;1860;0;15;7;0;0;15;7;0.026571428571428572;0.0005742857142857142
9;2;94000;94000;1024;0;11;1;0;0;11;1;0.010893617021276596;0.00042765957446808513
10;1;97000;97000;11287;0;11;36;0;0;11;36;0.11636082474226804;0.00041443298969072163
;;1000000;;;;;80;;;;80;0.6399498732386578;0.009894388071692014;0.6498442613103498
;;;;;;;0.0;;;;;
