ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1840;0;77;0;0;0;77;0;0.14153846153846153;0.003092307692307692
2;9;38000;38000;4904;0;27;8;1;0;27;7;0.12905263157894736;0.0010578947368421053
3;8;40000;40000;2590;0;25;5;-1;0;25;6;0.06475;0.0010049999999999998
4;7;46000;46000;2785;0;22;10;3;0;22;7;0.06054347826086957;0.0008739130434782608
5;6;50000;50000;4102;0;20;13;2;0;20;11;0.08204;0.000804
6;5;57000;57000;5327;0;18;8;-3;0;18;11;0.0934561403508772;0.0007052631578947368
7;4;76000;76000;18785;0;13;54;23;0;13;31;0.24717105263157896;0.0005289473684210527
8;3;80000;80000;6212;1;13;18;9;0;13;9;0.07765;0.0005024999999999999
9;2;88000;88000;3177;3;12;9;-1;0;12;10;0.036102272727272726;0.0004568181818181818
10;1;97000;97000;792;2;11;1;1;0;11;0;0.008164948453608248;0.00041443298969072163
;;1000000;;;;;126;;;;92;0.9404689855416157;0.00944107717045275;0.9499100627120685
;;;;;;;0.2698412698412698;;;;;
