ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;527;0;100;0;0;0;100;0;0.0527;0.004019999999999999
2;9;18000;18000;763;0;56;0;0;0;56;0;0.042388888888888886;0.0022333333333333333
3;8;18000;18000;6095;0;56;33;0;0;56;33;0.3386111111111111;0.0022333333333333333
4;7;27000;27000;1726;0;37;8;0;0;37;8;0.06392592592592593;0.001488888888888889
5;6;43000;43000;149;0;24;0;0;0;24;0;0.0034651162790697676;0.0009348837209302325
6;5;55000;55000;2054;0;18;6;-1;0;18;7;0.03734545454545454;0.0007309090909090909
7;4;80000;80000;9435;0;13;32;-1;0;13;33;0.1179375;0.0005024999999999999
8;3;83000;83000;4737;0;12;12;1;0;12;11;0.05707228915662651;0.00048433734939759034
9;2;96000;96000;9628;0;10;33;0;0;10;33;0.10029166666666667;0.00041874999999999996
10;1;98000;98000;7125;0;10;23;2;0;10;21;0.07270408163265306;0.00041020408163265306
;;1000000;;;;;147;;;;146;0.8864420342063966;0.013457139798425123;0.8998991740048217
;;;;;;;0.006802721088435374;;;;;
