ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;509;0;53;0;0;0;53;0;0.026789473684210526;0.0021157894736842106
2;9;22000;22000;542;0;46;0;-1;0;46;1;0.024636363636363637;0.0018272727272727273
3;8;23000;23000;2447;0;44;9;5;0;44;4;0.1063913043478261;0.0017478260869565217
4;7;49000;49000;3243;0;21;8;0;0;21;8;0.06618367346938775;0.0008204081632653061
5;6;52000;52000;596;0;20;1;0;0;20;1;0.011461538461538462;0.000773076923076923
6;5;53000;53000;4221;0;19;13;1;0;19;12;0.07964150943396227;0.0007584905660377359
7;4;57000;57000;2195;0;18;8;-1;0;18;9;0.03850877192982456;0.0007052631578947368
8;3;75000;75000;10249;0;14;30;0;0;14;30;0.13665333333333332;0.000536
9;2;89000;89000;2474;0;12;2;0;0;12;2;0.027797752808988763;0.00045168539325842697
10;1;97000;97000;2100;0;11;5;0;0;11;5;0.021649484536082474;0.00041443298969072163
;;1000000;;;;;76;;;;72;0.5397132056415179;0.01015024548113731;0.5498634511226552
;;;;;;;0.05263157894736842;;;;;
