ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1770;0;72;0;0;0;72;0;0.12642857142857142;0.002871428571428571
2;9;16000;16000;1748;0;63;0;0;0;63;0;0.10925;0.0025125
3;8;18000;18000;705;0;56;2;1;0;56;1;0.03916666666666667;0.0022333333333333333
4;7;20000;20000;1310;0;50;6;3;0;50;3;0.0655;0.0020099999999999996
5;6;21000;21000;1504;0;48;11;5;0;48;6;0.07161904761904762;0.0019142857142857143
6;5;34000;34000;442;0;30;3;0;0;30;3;0.013;0.0011823529411764705
7;4;41000;41000;1158;0;25;12;0;0;25;12;0.02824390243902439;0.0009804878048780487
8;3;82000;82000;1544;0;13;4;0;0;13;4;0.018829268292682926;0.0004902439024390243
9;2;83000;83000;4879;0;12;17;0;0;12;17;0.058783132530120484;0.00048433734939759034
10;1;84000;84000;317;0;12;1;0;0;12;1;0.003773809523809524;0.00047857142857142857
;;1000000;;;;;56;;;;47;0.5345943984999232;0.01515754104551018;0.5497519395454333
;;;;;;;0.16071428571428573;;;;;
