ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;33000;33000;1412;0;31;0;0;0;31;0;0.042787878787878784;0.0012181818181818183
2;9;35000;35000;6371;0;29;3;2;0;29;1;0.18202857142857143;0.0011485714285714285
3;8;36000;36000;386;0;28;0;0;0;28;0;0.010722222222222222;0.0011166666666666666
4;7;38000;38000;3777;0;27;6;2;0;27;4;0.09939473684210526;0.0010578947368421053
5;6;43000;43000;3914;0;24;8;2;0;24;6;0.09102325581395349;0.0009348837209302325
6;5;46000;46000;1742;0;22;4;1;0;22;3;0.03786956521739131;0.0008739130434782608
7;4;53000;53000;240;0;19;0;0;0;19;0;0.004528301886792453;0.0007584905660377359
8;3;79000;79000;4306;0;13;7;0;0;13;7;0.05450632911392405;0.0005088607594936708
9;2;94000;94000;424;0;11;0;0;0;11;0;0.0045106382978723405;0.00042765957446808513
10;1;100000;100000;1411;0;10;4;0;0;10;4;0.01411;0.000402
;;1000000;;;;;32;;;;25;0.5414814996107112;0.008447122314670003;0.5499286219253813
;;;;;;;0.21875;;;;;
