ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;896;0;91;0;0;0;91;0;0.08145454545454546;0.0036545454545454546
2;9;11000;11000;660;0;91;0;0;0;91;0;0.06;0.0036545454545454546
3;8;15000;15000;214;0;67;0;0;0;67;0;0.014266666666666667;0.00268
4;7;30000;30000;380;0;34;0;0;0;34;0;0.012666666666666666;0.00134
5;6;38000;38000;791;0;27;1;-1;0;27;2;0.02081578947368421;0.0010578947368421053
6;5;43000;43000;8534;0;24;38;4;0;24;34;0.19846511627906976;0.0009348837209302325
7;4;44000;44000;4146;0;23;13;2;0;23;11;0.09422727272727273;0.0009136363636363636
8;3;51000;51000;234;0;20;0;0;0;20;0;0.004588235294117647;0.0007882352941176471
9;2;75000;75000;1094;0;14;5;0;0;14;5;0.014586666666666666;0.000536
10;1;83000;83000;2721;0;12;5;0;0;12;5;0.03278313253012048;0.00048433734939759034
;;1000000;;;;;62;;;;57;0.5338540917588103;0.01604407837401485;0.5498981701328252
;;;;;;;0.08064516129032258;;;;;
