ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;2683;0;53;0;0;0;53;0;0.14121052631578948;0.0021157894736842106
2;9;29000;29000;1222;0;35;1;0;0;35;1;0.04213793103448276;0.001386206896551724
3;8;35000;35000;4143;0;29;8;0;0;29;8;0.11837142857142857;0.0011485714285714285
4;7;37000;37000;246;0;28;0;0;0;28;0;0.006648648648648649;0.0010864864864864863
5;6;39000;39000;392;0;26;0;0;0;26;0;0.010051282051282051;0.0010307692307692307
6;5;54000;54000;1520;0;19;1;0;0;19;1;0.028148148148148148;0.0007444444444444445
7;4;61000;61000;4939;0;17;15;0;0;17;15;0.0809672131147541;0.000659016393442623
8;3;64000;64000;6522;0;16;22;0;0;16;22;0.10190625;0.000628125
9;2;67000;67000;686;0;15;0;0;0;15;0;0.010238805970149254;0.0006000000000000001
10;1;91000;91000;34;0;11;0;0;0;11;0;0.0003736263736263736;0.0004417582417582418
;;1000000;;;;;47;;;;47;0.5400538602283094;0.00984116759570839;0.5498950278240178
;;;;;;;0.0;;;;;
