ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1119;0;84;0;0;0;84;0;0.09325;0.0033499999999999997
2;9;24000;24000;2473;0;42;0;0;0;42;0;0.10304166666666667;0.0016749999999999998
3;8;58000;58000;1664;0;18;0;-1;0;18;1;0.028689655172413793;0.000693103448275862
4;7;61000;61000;2269;0;17;2;0;0;17;2;0.03719672131147541;0.000659016393442623
5;6;62000;62000;1039;0;17;0;0;0;17;0;0.01675806451612903;0.0006483870967741935
6;5;64000;64000;11738;0;16;19;1;0;16;18;0.18340625;0.000628125
7;4;65000;65000;11681;0;16;29;10;0;16;19;0.17970769230769232;0.0006184615384615384
8;3;68000;68000;2687;0;15;3;-1;0;15;4;0.03951470588235294;0.0005911764705882353
9;2;97000;97000;17402;1;10;46;11;0;10;35;0.1794020618556701;0.00041443298969072163
10;1;97000;97000;2834;3;10;12;4;0;10;8;0.029216494845360826;0.00041443298969072163
;;1000000;;;;;111;;;;87;0.8901833125577611;0.009692135926923895;0.8998754484846849
;;;;;;;0.21621621621621623;;;;;
