ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;629;0;42;0;0;0;42;0;0.026208333333333333;0.0016749999999999998
2;9;30000;30000;487;0;34;0;0;0;34;0;0.016233333333333332;0.00134
3;8;61000;61000;362;0;17;0;0;0;17;0;0.005934426229508197;0.000659016393442623
4;7;71000;71000;1991;0;15;5;-2;0;15;7;0.02804225352112676;0.0005661971830985916
5;6;78000;78000;20222;0;13;20;3;0;13;17;0.2592564102564103;0.0005153846153846154
6;5;83000;83000;519;0;13;1;0;0;13;1;0.0062530120481927715;0.00048433734939759034
7;4;87000;87000;8641;0;12;12;0;0;12;12;0.09932183908045977;0.00046206896551724135
8;3;88000;88000;12817;0;12;14;1;0;12;13;0.14564772727272726;0.0004568181818181818
9;2;94000;94000;13319;0;11;26;10;0;11;16;0.14169148936170212;0.00042765957446808513
10;1;99000;99000;1415;0;11;1;0;0;11;1;0.014292929292929293;0.0004060606060606061
;;1000000;;;;;79;;;;67;0.742881753729723;0.0069925428691875345;0.7498742965989105
;;;;;;;0.1518987341772152;;;;;
