ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;588;0;100;0;0;0;100;0;0.0588;0.004019999999999999
2;9;23000;23000;6841;0;44;26;-2;0;44;28;0.29743478260869566;0.0017478260869565217
3;8;25000;25000;1568;0;40;5;0;0;40;5;0.06272;0.001608
4;7;25000;25000;1263;0;40;7;4;0;40;3;0.05052;0.001608
5;6;39000;39000;520;0;26;1;0;0;26;1;0.013333333333333334;0.0010307692307692307
6;5;40000;40000;1214;0;25;1;0;0;25;1;0.03035;0.0010049999999999998
7;4;49000;49000;4689;0;21;16;0;0;21;16;0.0956938775510204;0.0008204081632653061
8;3;60000;60000;5868;0;17;25;0;0;17;25;0.0978;0.00067
9;2;78000;78000;7807;0;13;22;2;0;13;20;0.1000897435897436;0.0005153846153846154
10;1;88000;88000;2600;0;12;12;0;0;12;12;0.029545454545454545;0.0004568181818181818
;;1000000;;;;;115;;;;111;0.8362871916282475;0.013482206278193855;0.8497693979064413
;;;;;;;0.034782608695652174;;;;;
