ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;32000;32000;2538;0;32;0;0;0;32;0;0.0793125;0.00125625
2;9;33000;33000;1568;0;31;0;0;0;31;0;0.04751515151515152;0.0012181818181818183
3;8;39000;39000;616;0;26;0;0;0;26;0;0.015794871794871795;0.0010307692307692307
4;7;43000;43000;6318;0;24;12;1;0;24;11;0.14693023255813953;0.0009348837209302325
5;6;51000;51000;219;0;20;0;0;0;20;0;0.004294117647058823;0.0007882352941176471
6;5;58000;58000;3439;0;17;9;1;0;17;8;0.05929310344827586;0.000693103448275862
7;4;66000;66000;3180;0;15;5;1;0;15;4;0.04818181818181818;0.0006090909090909092
8;3;73000;73000;4967;0;14;10;0;0;14;10;0.06804109589041096;0.0005506849315068494
9;2;78000;78000;2431;0;13;4;0;0;13;4;0.031166666666666665;0.0005153846153846154
10;1;93000;93000;3843;0;11;5;0;0;11;5;0.04132258064516129;0.000432258064516129
;;1000000;;;;;45;;;;42;0.5418521383475546;0.008028842032773292;0.549880980380328
;;;;;;;0.06666666666666667;;;;;
