ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;714;0;59;0;0;0;59;0;0.042;0.002364705882352941
2;9;18000;18000;127;0;56;0;0;0;56;0;0.007055555555555555;0.0022333333333333333
3;8;26000;26000;1672;0;39;2;0;0;39;2;0.0643076923076923;0.001546153846153846
4;7;30000;30000;2893;0;34;6;-1;0;34;7;0.09643333333333333;0.00134
5;6;30000;30000;96;0;34;2;1;0;34;1;0.0032;0.00134
6;5;50000;50000;5185;0;20;16;0;0;20;16;0.1037;0.000804
7;4;70000;70000;6161;0;15;15;0;0;15;15;0.08801428571428571;0.0005742857142857142
8;3;71000;71000;422;0;15;2;0;0;15;2;0.005943661971830986;0.0005661971830985916
9;2;78000;78000;6693;0;13;15;0;0;13;15;0.08580769230769231;0.0005153846153846154
10;1;95000;95000;8708;0;11;19;0;0;11;19;0.09166315789473684;0.0004231578947368421
;;1000000;;;;;77;;;;77;0.5881253790851271;0.011707218469345883;0.5998325975544729
;;;;;;;0.0;;;;;
