ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;247;0;84;0;0;0;84;0;0.020583333333333332;0.0033499999999999997
2;9;25000;25000;997;0;40;3;0;0;40;3;0.03988;0.001608
3;8;26000;26000;2434;0;39;7;1;0;39;6;0.09361538461538461;0.001546153846153846
4;7;29000;29000;3185;0;35;15;1;0;35;14;0.10982758620689655;0.001386206896551724
5;6;42000;42000;100;0;24;0;0;0;24;0;0.002380952380952381;0.0009571428571428571
6;5;71000;71000;124;0;15;0;0;0;15;0;0.0017464788732394366;0.0005661971830985916
7;4;73000;73000;7123;0;14;21;0;0;14;21;0.09757534246575343;0.0005506849315068494
8;3;84000;84000;6813;0;12;11;0;0;12;11;0.08110714285714286;0.00047857142857142857
9;2;86000;86000;7454;0;12;24;0;0;12;24;0.08667441860465117;0.00046744186046511623
10;1;89000;89000;457;0;12;0;-1;0;12;1;0.005134831460674157;0.00045168539325842697
;;1000000;;;;;81;;;;80;0.5385254707980279;0.01136208439674884;0.5498875551947767
;;;;;;;0.012345679012345678;;;;;
