ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;2377;0;67;0;0;0;67;0;0.15846666666666667;0.00268
2;9;19000;19000;181;0;53;0;0;0;53;0;0.009526315789473685;0.0021157894736842106
3;8;21000;21000;2488;0;48;5;2;0;48;3;0.11847619047619047;0.0019142857142857143
4;7;22000;22000;981;0;46;10;3;0;46;7;0.04459090909090909;0.0018272727272727273
5;6;31000;31000;869;0;33;1;0;0;33;1;0.02803225806451613;0.001296774193548387
6;5;33000;33000;429;0;31;1;0;0;31;1;0.013;0.0012181818181818183
7;4;42000;42000;1946;0;24;9;0;0;24;9;0.04633333333333333;0.0009571428571428571
8;3;61000;61000;372;0;17;1;0;0;17;1;0.006098360655737705;0.000659016393442623
9;2;98000;98000;7738;0;11;25;0;0;11;25;0.0789591836734694;0.00041020408163265306
10;1;99000;99000;13158;0;10;46;0;0;10;46;0.13290909090909092;0.0004060606060606061
;;1000000;;;;;98;;;;93;0.6363923086593875;0.013484727865251596;0.649877036524639
;;;;;;;0.05102040816326531;;;;;
