ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;243;0;91;0;0;0;91;0;0.02209090909090909;0.0036545454545454546
2;9;12000;12000;908;0;84;0;0;0;84;0;0.07566666666666666;0.0033499999999999997
3;8;41000;41000;5064;0;25;22;0;0;25;22;0.12351219512195122;0.0009804878048780487
4;7;41000;41000;153;0;25;0;0;0;25;0;0.0037317073170731706;0.0009804878048780487
5;6;46000;46000;393;0;22;0;0;0;22;0;0.008543478260869566;0.0008739130434782608
6;5;74000;74000;1827;0;14;3;0;0;14;3;0.02468918918918919;0.0005432432432432432
7;4;88000;88000;1341;0;12;0;0;0;12;0;0.015238636363636364;0.0004568181818181818
8;3;89000;89000;10665;0;12;30;1;0;12;29;0.1198314606741573;0.00045168539325842697
9;2;96000;96000;3409;0;11;9;0;0;11;9;0.03551041666666667;0.00041874999999999996
10;1;99000;99000;5833;0;10;14;0;0;10;14;0.05891919191919192;0.0004060606060606061
;;1000000;;;;;78;;;;77;0.48773385127031116;0.01211599153216027;0.4998498428024714
;;;;;;;0.01282051282051282;;;;;
