ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;32000;32000;1381;0;32;0;0;0;32;0;0.04315625;0.00125625
2;9;37000;37000;2917;0;27;3;0;0;27;3;0.07883783783783783;0.0010864864864864863
3;8;43000;43000;1709;0;24;1;0;0;24;1;0.03974418604651163;0.0009348837209302325
4;7;44000;44000;632;0;23;0;0;0;23;0;0.014363636363636363;0.0009136363636363636
5;6;47000;47000;3077;0;22;7;0;0;22;7;0.06546808510638298;0.0008553191489361703
6;5;49000;49000;3695;0;21;9;0;0;21;9;0.07540816326530612;0.0008204081632653061
7;4;84000;84000;2885;0;12;6;1;0;12;5;0.034345238095238095;0.00047857142857142857
8;3;96000;96000;30316;0;10;54;1;0;10;53;0.3157916666666667;0.00041874999999999996
9;2;96000;96000;1737;0;10;4;1;0;11;3;0.01809375;0.00041874999999999996
10;1;97000;97000;686;0;10;0;0;0;10;0;0.007072164948453608;0.00041443298969072163
;;1000000;;;;;84;;;;81;0.6922809783300333;0.0075974883015167095;0.6998784666315501
;;;;;;;0.03571428571428571;;;;;
