ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;560;0;77;0;0;0;77;0;0.043076923076923075;0.003092307692307692
2;9;24000;24000;7857;0;42;23;0;0;42;23;0.327375;0.0016749999999999998
3;8;37000;37000;71;0;28;0;0;0;28;0;0.001918918918918919;0.0010864864864864863
4;7;58000;58000;4152;0;18;13;-1;0;18;14;0.07158620689655172;0.000693103448275862
5;6;66000;66000;757;0;16;3;0;0;16;3;0.01146969696969697;0.0006090909090909092
6;5;70000;70000;5124;0;15;14;2;0;15;12;0.0732;0.0005742857142857142
7;4;86000;86000;10103;0;12;27;0;0;12;27;0.1174767441860465;0.00046744186046511623
8;3;94000;94000;493;0;11;1;0;0;11;1;0.0052446808510638295;0.00042765957446808513
9;2;96000;96000;4433;0;11;6;0;0;11;6;0.046177083333333334;0.00041874999999999996
10;1;99000;99000;9198;0;10;25;4;0;10;21;0.09290909090909091;0.0004060606060606061
;;1000000;;;;;112;;;;107;0.7904343451416252;0.009450186291440472;0.7998845314330657
;;;;;;;0.044642857142857144;;;;;
