ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1399;0;53;0;0;0;53;0;0.07363157894736842;0.0021157894736842106
2;9;22000;22000;78;0;46;0;0;0;46;0;0.0035454545454545456;0.0018272727272727273
3;8;28000;28000;221;0;36;0;0;0;36;0;0.007892857142857142;0.0014357142857142856
4;7;33000;33000;3312;0;31;8;0;0;31;8;0.10036363636363636;0.0012181818181818183
5;6;34000;34000;5188;0;30;18;1;0;30;17;0.15258823529411764;0.0011823529411764705
6;5;49000;49000;13;0;21;0;0;0;21;0;0.0002653061224489796;0.0008204081632653061
7;4;74000;74000;1664;0;14;4;-1;0;14;5;0.022486486486486486;0.0005432432432432432
8;3;74000;74000;3746;0;14;12;1;0;14;11;0.05062162162162162;0.0005432432432432432
9;2;96000;96000;6392;0;11;15;0;0;11;15;0.06658333333333333;0.00041874999999999996
10;1;98000;98000;6012;0;11;13;0;0;11;13;0.0613469387755102;0.00041020408163265306
;;1000000;;;;;70;;;;69;0.5393254486328347;0.01051515997741396;0.5498406086102486
;;;;;;;0.014285714285714285;;;;;
