ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;3123;0;48;0;0;0;48;0;0.14871428571428572;0.0019142857142857143
2;9;36000;36000;3717;0;28;4;0;0;28;4;0.10325;0.0011166666666666666
3;8;50000;50000;127;0;20;0;0;0;20;0;0.00254;0.000804
4;7;69000;69000;297;0;15;0;0;0;15;0;0.004304347826086957;0.0005826086956521739
5;6;73000;73000;16856;0;14;18;0;0;14;18;0.2309041095890411;0.0005506849315068494
6;5;86000;86000;4242;0;12;9;0;0;12;9;0.04932558139534884;0.00046744186046511623
7;4;89000;89000;373;0;12;0;0;0;12;0;0.004191011235955056;0.00045168539325842697
8;3;89000;89000;1500;0;12;3;0;0;12;3;0.016853932584269662;0.00045168539325842697
9;2;90000;90000;502;0;12;1;0;0;12;1;0.005577777777777778;0.0004466666666666667
10;1;99000;99000;7630;0;11;13;1;0;11;12;0.07707070707070707;0.0004060606060606061
;;1000000;;;;;48;;;;47;0.6427317531934722;0.007191785927820647;0.6499235391212929
;;;;;;;0.020833333333333332;;;;;
