ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;521;0;63;0;0;0;63;0;0.0325625;0.0025125
2;9;34000;34000;1527;0;30;0;0;0;30;0;0.04491176470588235;0.0011823529411764705
3;8;40000;40000;6396;0;25;4;1;0;25;3;0.1599;0.0010049999999999998
4;7;45000;45000;1177;0;23;3;1;0;23;2;0.026155555555555557;0.0008933333333333334
5;6;53000;53000;2593;0;19;5;-1;0;19;6;0.048924528301886795;0.0007584905660377359
6;5;77000;77000;3582;0;13;6;2;0;13;4;0.046519480519480516;0.0005220779220779221
7;4;84000;84000;12879;0;12;26;1;0;12;25;0.15332142857142858;0.00047857142857142857
8;3;85000;85000;15325;0;12;43;6;0;12;37;0.18029411764705883;0.0004729411764705882
9;2;86000;86000;6797;0;12;14;5;0;12;9;0.07903488372093023;0.00046744186046511623
10;1;99000;99000;11836;1;10;23;0;0;10;23;0.11955555555555555;0.0004060606060606061
;;1000000;;;;;124;;;;109;0.8911798145777784;0.008698769834193201;0.8998785844119715
;;;;;;;0.12096774193548387;;;;;
