ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;3856;0;67;0;0;0;67;0;0.25706666666666667;0.00268
2;9;22000;22000;400;0;46;0;0;0;46;0;0.01818181818181818;0.0018272727272727273
3;8;37000;37000;63;0;28;0;0;0;28;0;0.0017027027027027026;0.0010864864864864863
4;7;41000;41000;2142;0;25;6;0;0;25;6;0.05224390243902439;0.0009804878048780487
5;6;49000;49000;427;0;21;0;0;0;21;0;0.008714285714285714;0.0008204081632653061
6;5;57000;57000;847;0;18;0;0;0;18;0;0.014859649122807017;0.0007052631578947368
7;4;71000;71000;1522;0;15;2;0;0;15;2;0.02143661971830986;0.0005661971830985916
8;3;83000;83000;74;0;13;0;0;0;13;0;0.000891566265060241;0.00048433734939759034
9;2;87000;87000;8263;0;12;28;0;0;12;28;0.09497701149425287;0.00046206896551724135
10;1;93000;93000;1831;0;11;1;0;0;11;1;0.01968817204301075;0.000432258064516129
;;1000000;;;;;37;;;;37;0.48976239434793845;0.010044779902326856;0.49980717425026533
;;;;;;;0.0;;;;;
