ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;553;0;91;0;0;0;91;0;0.050272727272727274;0.0036545454545454546
2;9;30000;30000;2330;0;34;6;0;0;34;6;0.07766666666666666;0.00134
3;8;31000;31000;1104;0;33;5;1;0;33;4;0.03561290322580645;0.001296774193548387
4;7;34000;34000;3014;0;30;8;0;0;30;8;0.08864705882352941;0.0011823529411764705
5;6;36000;36000;263;0;28;0;0;0;28;0;0.007305555555555556;0.0011166666666666666
6;5;40000;40000;34;0;25;0;0;0;25;0;0.00085;0.0010049999999999998
7;4;45000;45000;10309;0;22;47;9;0;22;38;0.2290888888888889;0.0008933333333333334
8;3;51000;51000;4357;0;20;25;1;0;20;24;0.08543137254901961;0.0007882352941176471
9;2;55000;55000;1703;0;18;5;0;0;18;5;0.030963636363636363;0.0007309090909090909
10;1;59000;59000;1847;0;17;6;0;0;17;6;0.03130508474576271;0.0006813559322033898
;;1000000;;;;;102;;;;91;0.637143894091593;0.01268917290650044;0.6498330669980934
;;;;;;;0.10784313725490197;;;;;
