ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;234;0;100;0;0;0;100;0;0.0234;0.004019999999999999
2;9;25000;25000;1347;0;40;0;0;0;40;0;0.05388;0.001608
3;8;25000;25000;2048;0;40;0;0;0;40;0;0.08192;0.001608
4;7;25000;25000;1664;0;40;20;0;0;40;20;0.06656;0.001608
5;6;30000;30000;380;0;34;0;0;0;34;0;0.012666666666666666;0.00134
6;5;38000;38000;2407;0;27;6;0;0;27;6;0.0633421052631579;0.0010578947368421053
7;4;46000;46000;554;0;22;0;0;0;22;0;0.012043478260869565;0.0008739130434782608
8;3;52000;52000;4177;0;20;12;0;0;20;12;0.08032692307692307;0.000773076923076923
9;2;62000;62000;13;0;17;0;0;0;16;0;0.00020967741935483871;0.0006483870967741935
10;1;75000;75000;14351;0;13;34;1;0;13;33;0.19134666666666666;0.000536
;;1000000;;;;;72;;;;71;0.5856955173536387;0.014073271800171481;0.5997687891538102
;;;;;;;0.013888888888888888;;;;;
