ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2709;0;77;0;0;0;77;0;0.2083846153846154;0.003092307692307692
2;9;16000;16000;2093;0;63;10;0;0;63;10;0.1308125;0.0025125
3;8;16000;16000;414;0;63;0;0;0;63;0;0.025875;0.0025125
4;7;19000;19000;779;0;53;2;0;0;53;2;0.041;0.0021157894736842106
5;6;30000;30000;3093;0;34;19;0;0;34;19;0.1031;0.00134
6;5;38000;38000;1463;0;27;5;0;0;27;5;0.0385;0.0010578947368421053
7;4;40000;40000;3558;0;25;18;0;0;25;18;0.08895;0.0010049999999999998
8;3;63000;63000;2272;0;16;9;0;0;16;9;0.03606349206349206;0.0006380952380952382
9;2;80000;80000;7913;0;13;33;1;0;13;32;0.0989125;0.0005024999999999999
10;1;95000;95000;1237;0;11;4;0;0;11;4;0.013021052631578947;0.0004231578947368421
;;1000000;;;;;100;;;;99;0.7846191600796862;0.015199745035666085;0.7998189051153524
;;;;;;;0.01;;;;;
