ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;368;0;59;0;0;0;59;0;0.02164705882352941;0.002364705882352941
2;9;27000;27000;3287;0;37;7;0;0;37;7;0.12174074074074075;0.001488888888888889
3;8;31000;31000;5108;0;33;14;1;0;33;13;0.1647741935483871;0.001296774193548387
4;7;35000;35000;1106;0;29;2;0;0;29;2;0.0316;0.0011485714285714285
5;6;59000;59000;1955;0;17;2;-1;0;17;3;0.03313559322033898;0.0006813559322033898
6;5;72000;72000;14340;0;14;33;2;0;14;31;0.19916666666666666;0.0005583333333333333
7;4;77000;77000;695;0;13;1;-2;0;13;3;0.009025974025974026;0.0005220779220779221
8;3;83000;83000;11502;0;12;31;7;0;12;24;0.13857831325301204;0.00048433734939759034
9;2;89000;89000;6979;0;12;21;1;0;12;20;0.07841573033707865;0.00045168539325842697
10;1;93000;93000;3941;1;11;15;3;0;11;12;0.042376344086021506;0.000432258064516129
;;1000000;;;;;126;;;;115;0.8404606147017492;0.00942898838814844;0.8498896030898976
;;;;;;;0.0873015873015873;;;;;
