ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;348;0;56;0;0;0;56;0;0.019333333333333334;0.0022333333333333333
2;9;39000;39000;494;0;26;0;0;0;26;0;0.012666666666666666;0.0010307692307692307
3;8;45000;45000;4355;0;23;2;0;0;23;2;0.09677777777777778;0.0008933333333333334
4;7;50000;50000;3229;0;20;3;0;0;20;3;0.06458;0.000804
5;6;62000;62000;4094;0;17;9;0;0;17;9;0.06603225806451613;0.0006483870967741935
6;5;63000;63000;4913;0;16;4;0;0;16;4;0.07798412698412699;0.0006380952380952382
7;4;64000;64000;1174;0;16;3;0;0;16;3;0.01834375;0.000628125
8;3;70000;70000;20;0;15;0;0;0;15;0;0.00028571428571428574;0.0005742857142857142
9;2;76000;76000;9986;0;13;22;0;0;13;22;0.13139473684210526;0.0005289473684210527
10;1;84000;84000;4538;0;12;5;0;0;12;5;0.05402380952380952;0.00047857142857142857
;;1000000;;;;;48;;;;48;0.5414221734780499;0.008457847743583526;0.5498800212216334
;;;;;;;0.0;;;;;
