ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;4471;0;67;0;0;0;67;0;0.29806666666666665;0.00268
2;9;22000;22000;1655;0;46;3;0;0;46;3;0.07522727272727273;0.0018272727272727273
3;8;47000;47000;386;0;22;0;0;0;22;0;0.008212765957446808;0.0008553191489361703
4;7;61000;61000;3885;0;17;8;0;0;17;8;0.06368852459016393;0.000659016393442623
5;6;62000;62000;1391;0;17;1;0;0;17;1;0.02243548387096774;0.0006483870967741935
6;5;69000;69000;5474;0;15;13;0;0;15;13;0.07933333333333334;0.0005826086956521739
7;4;87000;87000;5264;0;12;16;0;0;12;16;0.06050574712643678;0.00046206896551724135
8;3;92000;92000;1329;0;11;5;0;0;11;5;0.014445652173913043;0.0004369565217391304
9;2;94000;94000;9624;0;11;18;0;0;11;18;0.10238297872340425;0.00042765957446808513
10;1;97000;97000;6459;0;11;18;0;0;11;18;0.06658762886597938;0.00041443298969072163
;;1000000;;;;;82;;;;82;0.7908860540355847;0.008993722113493065;0.7998797761490777
;;;;;;;0.0;;;;;
