ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;597;0;91;0;0;0;91;0;0.05427272727272727;0.0036545454545454546
2;9;16000;16000;800;0;63;0;-1;0;63;1;0.05;0.0025125
3;8;18000;18000;2324;0;56;17;7;0;56;10;0.12911111111111112;0.0022333333333333333
4;7;19000;19000;862;0;53;2;0;0;53;2;0.04536842105263158;0.0021157894736842106
5;6;21000;21000;737;0;48;3;0;0;48;3;0.035095238095238096;0.0019142857142857143
6;5;23000;23000;1092;0;44;15;0;0;44;15;0.04747826086956522;0.0017478260869565217
7;4;33000;33000;1239;0;31;5;0;0;31;5;0.03754545454545455;0.0012181818181818183
8;3;50000;50000;8888;0;20;54;-1;0;20;55;0.17776;0.000804
9;2;54000;54000;1607;0;19;13;1;0;19;12;0.02975925925925926;0.0007444444444444445
10;1;98000;98000;2558;0;11;10;1;0;11;9;0.02610204081632653;0.00041020408163265306
;;1000000;;;;;119;;;;112;0.6324925130223136;0.01735511040706415;0.6498476234293777
;;;;;;;0.058823529411764705;;;;;
