ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;2761;0;50;0;0;0;50;0;0.13805;0.0020099999999999996
2;9;26000;26000;3160;0;39;4;0;0;39;4;0.12153846153846154;0.001546153846153846
3;8;28000;28000;1368;0;36;0;0;0;36;0;0.048857142857142856;0.0014357142857142856
4;7;32000;32000;1672;0;32;2;1;0;32;1;0.05225;0.00125625
5;6;38000;38000;318;0;27;0;0;0;27;0;0.008368421052631579;0.0010578947368421053
6;5;38000;38000;3259;0;27;12;0;0;27;12;0.08576315789473685;0.0010578947368421053
7;4;51000;51000;1369;0;20;8;0;0;20;8;0.02684313725490196;0.0007882352941176471
8;3;66000;66000;5694;0;15;13;0;0;15;13;0.08627272727272728;0.0006090909090909092
9;2;75000;75000;4670;0;14;17;0;0;14;17;0.062266666666666665;0.000536
10;1;91000;91000;5361;0;11;19;0;0;11;19;0.058912087912087914;0.0004417582417582418
;;1000000;;;;;75;;;;74;0.6891218024493567;0.01073899205051914;0.6998607944998758
;;;;;;;0.013333333333333334;;;;;
