ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;4106;0;63;0;0;0;63;0;0.256625;0.0025125
2;9;23000;23000;1707;0;44;3;0;0;44;3;0.07421739130434783;0.0017478260869565217
3;8;28000;28000;260;0;36;0;0;0;36;0;0.009285714285714286;0.0014357142857142856
4;7;39000;39000;5488;0;26;15;-1;0;26;16;0.1407179487179487;0.0010307692307692307
5;6;40000;40000;337;0;25;0;-1;0;25;1;0.008425;0.0010049999999999998
6;5;51000;51000;589;0;20;0;-2;0;20;2;0.011549019607843138;0.0007882352941176471
7;4;55000;55000;3655;0;19;12;-3;0;19;15;0.06645454545454546;0.0007309090909090909
8;3;60000;60000;13116;0;17;54;13;0;17;41;0.2186;0.00067
9;2;77000;77000;7886;1;13;31;7;0;13;24;0.10241558441558442;0.0005220779220779221
10;1;96000;96000;67;1;11;1;0;0;11;1;0.0006979166666666667;0.00041874999999999996
;;1000000;;;;;116;;;;103;0.8889881204526505;0.0108617819105447;0.8998499023631952
;;;;;;;0.11206896551724138;;;;;
