ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1474;0;63;0;0;0;63;0;0.092125;0.0025125
2;9;20000;20000;10785;0;50;24;24;0;50;0;0.53925;0.0020099999999999996
3;8;20000;20000;1254;0;50;13;13;0;50;0;0.0627;0.0020099999999999996
4;7;22000;22000;76;0;46;0;0;0;46;0;0.0034545454545454545;0.0018272727272727273
5;6;28000;28000;290;0;36;0;-3;0;36;3;0.010357142857142856;0.0014357142857142856
6;5;28000;28000;2357;0;36;16;8;0;36;8;0.08417857142857142;0.0014357142857142856
7;4;39000;39000;3776;0;26;27;6;0;26;21;0.09682051282051282;0.0010307692307692307
8;3;58000;58000;1712;1;18;4;1;0;18;3;0.029517241379310343;0.000693103448275862
9;2;65000;65000;1121;1;16;3;1;0;16;2;0.017246153846153845;0.0006184615384615384
10;1;96000;96000;20;0;11;1;0;0;11;1;0.00020833333333333335;0.00041874999999999996
;;1000000;;;;;88;;;;38;0.9358575011195701;0.013992285516207927;0.949849786635778
;;;;;;;0.5681818181818182;;;;;
