ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1343;0;72;0;0;0;72;0;0.09592857142857143;0.002871428571428571
2;9;22000;22000;2721;0;46;6;0;0;46;6;0.12368181818181818;0.0018272727272727273
3;8;42000;42000;323;0;24;0;0;0;24;0;0.00769047619047619;0.0009571428571428571
4;7;55000;55000;2529;0;19;4;0;0;19;4;0.04598181818181818;0.0007309090909090909
5;6;60000;60000;3070;0;17;4;0;0;17;4;0.051166666666666666;0.00067
6;5;62000;62000;4258;0;16;11;0;0;16;11;0.0686774193548387;0.0006483870967741935
7;4;68000;68000;5235;0;15;9;0;0;15;9;0.07698529411764705;0.0005911764705882353
8;3;70000;70000;3430;0;15;4;1;0;15;3;0.049;0.0005742857142857142
9;2;78000;78000;5054;0;13;10;0;0;13;10;0.0647948717948718;0.0005153846153846154
10;1;88000;88000;4946;0;12;13;0;0;12;13;0.05620454545454545;0.0004568181818181818
;;1000000;;;;;61;;;;60;0.6401114813712536;0.009842805325604187;0.6499542866968578
;;;;;;;0.01639344262295082;;;;;
