ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;959;0;56;0;0;0;56;0;0.05327777777777778;0.0022333333333333333
2;9;27000;27000;2070;0;37;1;0;0;37;1;0.07666666666666666;0.001488888888888889
3;8;33000;33000;39;0;31;0;0;0;31;0;0.0011818181818181819;0.0012181818181818183
4;7;47000;47000;2553;0;22;5;0;0;22;5;0.054319148936170215;0.0008553191489361703
5;6;62000;62000;11084;0;16;24;0;0;16;24;0.17877419354838708;0.0006483870967741935
6;5;62000;62000;772;0;16;1;0;0;17;1;0.012451612903225806;0.0006483870967741935
7;4;92000;92000;5942;0;11;9;0;0;11;9;0.06458695652173913;0.0004369565217391304
8;3;97000;97000;2013;0;11;2;0;0;11;2;0.02075257731958763;0.00041443298969072163
9;2;98000;98000;2680;0;11;2;0;0;11;2;0.027346938775510202;0.00041020408163265306
10;1;99000;99000;173;0;11;0;0;0;11;0;0.0017474747474747474;0.0004060606060606061
;;1000000;;;;;44;;;;44;0.4911051653783574;0.008760151582011709;0.4998653169603691
;;;;;;;0.0;;;;;
