ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;42000;42000;9463;0;24;0;0;0;24;0;0.22530952380952382;0.0009571428571428571
2;9;53000;53000;869;0;19;0;0;0;19;0;0.01639622641509434;0.0007584905660377359
3;8;53000;53000;10802;0;19;4;0;0;19;4;0.20381132075471697;0.0007584905660377359
4;7;53000;53000;6170;0;19;3;3;0;19;0;0.11641509433962265;0.0007584905660377359
5;6;60000;60000;4675;0;17;2;0;0;17;2;0.07791666666666666;0.00067
6;5;64000;64000;10172;0;16;12;5;0;16;7;0.1589375;0.000628125
7;4;67000;67000;1260;1;15;1;0;0;15;1;0.018805970149253733;0.0006000000000000001
8;3;68000;68000;756;1;15;1;0;0;15;1;0.011117647058823529;0.0005911764705882353
9;2;97000;97000;1154;1;11;1;0;0;11;1;0.011896907216494845;0.00041443298969072163
10;1;99000;99000;10175;3;10;17;9;0;10;8;0.10277777777777777;0.0004060606060606061
;;1000000;;;;;41;;;;24;0.9433846341879742;0.006542409621595628;0.9499270438095698
;;;;;;;0.4146341463414634;;;;;
