ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1615;0;100;0;0;0;100;0;0.1615;0.004019999999999999
2;9;22000;22000;2984;0;46;9;0;0;46;9;0.13563636363636364;0.0018272727272727273
3;8;33000;33000;4329;0;31;12;0;0;31;12;0.13118181818181818;0.0012181818181818183
4;7;49000;49000;2245;0;21;7;3;0;21;4;0.045816326530612246;0.0008204081632653061
5;6;51000;51000;7763;0;20;32;-1;0;20;33;0.1522156862745098;0.0007882352941176471
6;5;65000;65000;1290;0;16;5;1;0;15;4;0.019846153846153847;0.0006184615384615384
7;4;71000;71000;6084;0;14;29;1;0;14;28;0.08569014084507043;0.0005661971830985916
8;3;73000;73000;4174;0;14;15;0;0;14;15;0.05717808219178082;0.0005506849315068494
9;2;80000;80000;2501;0;13;9;2;0;13;7;0.0312625;0.0005024999999999999
10;1;84000;84000;9927;3;11;44;7;0;12;37;0.11817857142857142;0.00047857142857142857
;;1000000;;;;;162;;;;149;0.9385056429348804;0.011390513084475905;0.9498961560193563
;;;;;;;0.08024691358024691;;;;;
