ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;3998;0;37;1;0;0;37;1;0.14807407407407408;0.001488888888888889
2;9;46000;46000;14944;0;22;12;0;0;22;12;0.3248695652173913;0.0008739130434782608
3;8;48000;48000;2235;0;21;1;1;0;21;0;0.0465625;0.0008374999999999999
4;7;72000;72000;8804;0;14;10;-1;0;14;11;0.12227777777777778;0.0005583333333333333
5;6;80000;80000;2546;0;13;5;3;0;13;2;0.031825;0.0005024999999999999
6;5;80000;80000;4949;0;13;9;4;0;13;5;0.0618625;0.0005024999999999999
7;4;80000;80000;6117;0;13;6;-3;0;13;9;0.0764625;0.0005024999999999999
8;3;84000;84000;1916;0;12;3;1;0;12;2;0.02280952380952381;0.00047857142857142857
9;2;84000;84000;70;0;12;0;0;0;12;0;0.0008333333333333334;0.00047857142857142857
10;1;99000;99000;10662;3;10;13;2;0;10;11;0.1076969696969697;0.0004060606060606061
;;1000000;;;;;60;;;;53;0.9432737439090702;0.006629338728903946;0.9499030826379741
;;;;;;;0.11666666666666667;;;;;
