ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;122;0;91;0;0;0;91;0;0.01109090909090909;0.0036545454545454546
2;9;19000;19000;205;0;53;0;0;0;53;0;0.010789473684210526;0.0021157894736842106
3;8;20000;20000;200;0;50;0;0;0;50;0;0.01;0.0020099999999999996
4;7;25000;25000;4801;0;40;25;3;0;40;22;0.19204;0.001608
5;6;37000;37000;5931;0;27;35;1;0;27;34;0.1602972972972973;0.0010864864864864863
6;5;38000;38000;3109;0;27;16;1;0;27;15;0.08181578947368422;0.0010578947368421053
7;4;42000;42000;6876;0;24;41;1;0;24;40;0.1637142857142857;0.0009571428571428571
8;3;52000;52000;3640;0;20;16;0;0;20;16;0.07;0.000773076923076923
9;2;54000;54000;2032;0;19;10;-2;0;19;12;0.03762962962962963;0.0007444444444444445
10;1;100000;100000;14812;0;10;60;4;0;10;56;0.14812;0.000402
;;1000000;;;;;203;;;;195;0.8854973848900165;0.014409380376222481;0.899906765266239
;;;;;;;0.03940886699507389;;;;;
