ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;2431;0;48;0;0;0;48;0;0.11576190476190476;0.0019142857142857143
2;9;33000;33000;2357;0;31;0;0;0;31;0;0.07142424242424242;0.0012181818181818183
3;8;42000;42000;144;0;24;0;0;0;24;0;0.0034285714285714284;0.0009571428571428571
4;7;48000;48000;2102;0;21;0;-2;0;21;2;0.043791666666666666;0.0008374999999999999
5;6;53000;53000;11570;0;19;23;4;0;19;19;0.21830188679245283;0.0007584905660377359
6;5;65000;65000;2226;0;16;3;0;0;16;3;0.03424615384615384;0.0006184615384615384
7;4;72000;72000;9860;0;14;17;2;0;14;15;0.13694444444444445;0.0005583333333333333
8;3;76000;76000;12511;0;13;27;4;0;13;23;0.16461842105263158;0.0005289473684210527
9;2;79000;79000;6177;1;13;23;11;0;13;12;0.07818987341772152;0.0005088607594936708
10;1;91000;91000;2259;1;11;2;0;0;11;2;0.024824175824175825;0.0004417582417582418
;;1000000;;;;;95;;;;76;0.8915313406589653;0.008341962197115962;0.8998733028560812
;;;;;;;0.2;;;;;
