ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;34;0;100;0;0;0;100;0;0.0034;0.004019999999999999
2;9;23000;23000;859;0;44;0;0;0;44;0;0.03734782608695652;0.0017478260869565217
3;8;26000;26000;4166;0;39;23;3;0;39;20;0.16023076923076923;0.001546153846153846
4;7;42000;42000;2910;0;24;12;0;0;24;12;0.06928571428571428;0.0009571428571428571
5;6;65000;65000;412;0;16;0;0;0;16;0;0.0063384615384615385;0.0006184615384615384
6;5;68000;68000;5860;0;15;15;0;0;15;15;0.0861764705882353;0.0005911764705882353
7;4;77000;77000;1128;0;13;2;0;0;13;2;0.01464935064935065;0.0005220779220779221
8;3;89000;89000;8343;0;12;24;0;0;12;24;0.09374157303370786;0.00045168539325842697
9;2;91000;91000;8502;0;11;22;0;0;11;22;0.09342857142857143;0.0004417582417582418
10;1;98000;98000;2348;0;11;4;0;0;11;4;0.023959183673469386;0.00041020408163265306
;;1000000;;;;;102;;;;99;0.5885579205152361;0.011306486438030242;0.5998644069532664
;;;;;;;0.029411764705882353;;;;;
