ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1939;0;84;0;0;0;84;0;0.16158333333333333;0.0033499999999999997
2;9;20000;20000;201;0;50;0;0;0;50;0;0.01005;0.0020099999999999996
3;8;39000;39000;5645;0;26;15;0;0;26;15;0.14474358974358975;0.0010307692307692307
4;7;44000;44000;1019;0;23;2;0;0;23;2;0.02315909090909091;0.0009136363636363636
5;6;66000;66000;2885;0;16;2;0;0;16;2;0.04371212121212121;0.0006090909090909092
6;5;67000;67000;10575;0;15;32;1;0;15;31;0.1578358208955224;0.0006000000000000001
7;4;67000;67000;1178;0;15;4;0;0;15;4;0.017582089552238805;0.0006000000000000001
8;3;74000;74000;1164;0;14;1;-1;0;14;2;0.01572972972972973;0.0005432432432432432
9;2;95000;95000;7279;0;11;22;1;0;11;21;0.07662105263157895;0.0004231578947368421
10;1;96000;96000;13283;0;11;36;3;0;11;33;0.13836458333333335;0.00041874999999999996
;;1000000;;;;;114;;;;110;0.7893814113405384;0.01049864764147659;0.799880058982015
;;;;;;;0.03508771929824561;;;;;
