ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;1287;0;46;0;0;0;46;0;0.0585;0.0018272727272727273
2;9;29000;29000;468;0;35;0;0;0;35;0;0.016137931034482758;0.001386206896551724
3;8;32000;32000;2534;0;32;5;0;0;32;5;0.0791875;0.00125625
4;7;58000;58000;237;0;18;1;0;0;18;1;0.004086206896551725;0.000693103448275862
5;6;69000;69000;7045;0;15;11;0;0;15;11;0.10210144927536231;0.0005826086956521739
6;5;84000;84000;6122;0;12;10;2;0;12;8;0.07288095238095238;0.00047857142857142857
7;4;91000;91000;9139;0;11;12;0;0;11;12;0.10042857142857142;0.0004417582417582418
8;3;92000;92000;1893;0;11;4;0;0;11;4;0.02057608695652174;0.0004369565217391304
9;2;93000;93000;13923;0;11;23;0;0;11;23;0.14970967741935484;0.000432258064516129
10;1;97000;97000;8570;0;11;12;0;0;11;12;0.08835051546391752;0.00041443298969072163
;;1000000;;;;;78;;;;76;0.6919588908557147;0.007949419014028139;0.6999083098697428
;;;;;;;0.02564102564102564;;;;;
