ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;49;0;50;0;0;0;50;0;0.00245;0.0020099999999999996
2;9;32000;32000;4534;0;32;6;0;0;32;6;0.1416875;0.00125625
3;8;40000;40000;937;0;25;0;0;0;25;0;0.023425;0.0010049999999999998
4;7;49000;49000;2683;0;21;2;-2;0;21;4;0.05475510204081633;0.0008204081632653061
5;6;54000;54000;10349;0;19;18;1;0;19;17;0.19164814814814815;0.0007444444444444445
6;5;65000;65000;4176;0;16;8;-2;0;15;10;0.06424615384615384;0.0006184615384615384
7;4;76000;76000;591;0;14;1;0;0;13;1;0.007776315789473684;0.0005289473684210527
8;3;77000;77000;7731;0;13;7;1;0;13;6;0.1004025974025974;0.0005220779220779221
9;2;80000;80000;17387;0;12;36;9;0;12;27;0.2173375;0.0005024999999999999
10;1;99000;99000;3739;1;10;6;-1;0;10;7;0.03776767676767677;0.0004060606060606061
;;1000000;;;;;84;;;;78;0.8414959939948662;0.008414150042730868;0.849910144037597
;;;;;;;0.07142857142857142;;;;;
