ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1036;0;77;0;0;0;77;0;0.07969230769230769;0.003092307692307692
2;9;15000;15000;44;0;67;0;0;0;67;0;0.0029333333333333334;0.00268
3;8;17000;17000;84;0;59;0;0;0;59;0;0.004941176470588235;0.002364705882352941
4;7;30000;30000;227;0;34;0;0;0;34;0;0.007566666666666667;0.00134
5;6;31000;31000;3332;0;33;21;0;0;33;21;0.10748387096774194;0.001296774193548387
6;5;35000;35000;6550;0;29;32;2;0;29;30;0.18714285714285714;0.0011485714285714285
7;4;54000;54000;6407;0;19;27;-3;0;19;30;0.11864814814814814;0.0007444444444444445
8;3;65000;65000;1132;0;16;4;1;0;15;3;0.017415384615384614;0.0006184615384615384
9;2;72000;72000;3823;0;14;11;4;0;14;7;0.05309722222222222;0.0005583333333333333
10;1;80000;80000;20524;1;12;87;4;0;12;83;0.25655;0.0005024999999999999
;;1000000;;;;;182;;;;174;0.83547096725925;0.014346098513019765;0.8498170657722697
;;;;;;;0.04395604395604396;;;;;
