ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1489;0;100;0;0;0;100;0;0.1489;0.004019999999999999
2;9;29000;29000;1042;0;35;4;0;0;35;4;0.03593103448275862;0.001386206896551724
3;8;33000;33000;2559;0;31;9;0;0;31;9;0.07754545454545454;0.0012181818181818183
4;7;41000;41000;2781;0;25;9;0;0;25;9;0.06782926829268293;0.0009804878048780487
5;6;61000;61000;1372;0;17;2;0;0;17;2;0.022491803278688525;0.000659016393442623
6;5;62000;62000;6247;0;16;20;0;0;16;20;0.10075806451612904;0.0006483870967741935
7;4;67000;67000;1268;0;15;3;0;0;15;3;0.01892537313432836;0.0006000000000000001
8;3;69000;69000;1084;0;15;0;-2;0;15;2;0.01571014492753623;0.0005826086956521739
9;2;91000;91000;7195;0;11;25;1;0;11;24;0.07906593406593407;0.0004417582417582418
10;1;92000;92000;15797;0;11;50;4;0;11;46;0.17170652173913042;0.0004369565217391304
;;1000000;;;;;122;;;;119;0.7388635989826429;0.01097360346897795;0.7498372024516208
;;;;;;;0.02459016393442623;;;;;
