ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;224;0;11340;0;-8553;9104;11339;8553;0.0224;0.005663;;40517;40519;175821;196359;40517;40487;52762;173989;7934495;40487
2;19;18900;18900;1195;0;6000;600;-3941;4509;5999;4541;0.06322751322751323;0.0029962962962962964;;215429;272948;13821;245430;220008;215410;274064;11990;9312255;215425
3;18;20000;20000;3523;0;5670;900;-4083;4977;5669;4983;0.17615;0.0028315;;634716;874611;224950;468839;672238;634694;864632;223262;8866769;634717
4;17;22500;22500;1568;0;5040;300;-3752;4032;5039;4052;0.06968888888888888;0.002516888888888889;;282579;516589;85821;1111701;295345;282552;568093;83989;9025270;282583
5;16;33750;33750;693;0;3360;150;-2378;2513;3359;2528;0.020533333333333334;0.001677925925925926;;124935;827452;40821;1402365;137277;124939;1053454;39012;10916126;125396
6;15;39375;39375;2829;0;2880;1290;-1024;2254;2879;2314;0.07184761904761905;0.0014382222222222222;;509663;1737132;18321;1535601;664469;509644;1736181;64625;11621919;516648
7;14;42000;42000;2018;0;2700;1230;-1159;2364;2699;2389;0.04804761904761905;0.0013483333333333333;;363684;1956166;175821;2107064;571093;363665;1592145;175023;11757072;366305
8;13;52500;52500;2243;0;2160;930;-735;1626;2159;1665;0.042723809523809525;0.0010786666666666666;;404195;1341262;85825;2480946;548027;404164;1631822;725516;13411931;410564
9;12;54000;54000;1622;0;2100;570;-1065;1616;2099;1635;0.030037037037037036;0.0010487037037037038;;292280;1285785;175825;2893703;374270;292268;1420470;664939;13878714;295433
10;11;56250;56250;545;0;2016;255;-1230;1481;2015;1485;0.00968888888888889;0.0010067555555555556;;98296;2002698;40825;3192488;146714;98300;153095;1954427;14130526;98303
11;10;65625;65625;100;0;1728;36;-1191;1223;1727;1227;0.0015238095238095239;0.0008629333333333332;;18190;314026;18325;3299535;20471;18193;1146386;3285638;15529059;18472
12;9;67500;67500;420;0;1680;153;-983;1135;1679;1136;0.006222222222222222;0.000838962962962963;;75788;1673761;511403;3326367;116021;75792;1004851;3311758;16047664;76154
13;8;72000;72000;582;0;1575;269;-938;1201;1574;1207;0.008083333333333333;0.0007865277777777777;;104960;1046735;175825;3409761;137927;104964;400543;3395515;17065723;105619
14;7;78750;78750;135;0;1440;155;-726;878;1439;881;0.0017142857142857142;0.0007191111111111111;;24499;1088493;559752;3752144;67191;24503;252740;3736741;18675101;24507
15;6;81000;81000;25;0;1400;11;-965;975;1399;976;0.00030864197530864197;0.0006991358024691359;;4694;233297;175825;4764919;4694;4698;996797;3769336;18965405;5091
16;5;84000;84000;11132;0;1350;6021;4677;1238;1349;1344;0.13252380952380952;0.0006741666666666667;;2756309;6259182;548748;4778301;4360934;2005255;4734207;4774282;17301941;2033430
17;4;87500;87500;1115;0;1296;512;-516;1023;1295;1028;0.012742857142857143;0.0006472;;201024;5750932;85825;9128436;394405;201011;902497;7113822;19251991;201940
18;3;90000;90000;2822;0;1260;1337;480;836;1259;857;0.03135555555555555;0.0006292222222222222;;508386;7072412;516469;9397985;1443634;508386;1433860;6701083;19695448;512613
19;2;90720;90720;2311;0;1250;1134;173;933;1249;961;0.025473985890652556;0.0006242283950617284;;416430;8436005;10225;10964783;1076688;416416;2756994;5922452;20474095;423964
20;1;100000;100000;19689;1110;1109;10551;9330;1081;1134;1221;0.19689;0.0005663;;5263036;27288681;9530362;455399233;18359833;3546445;6750447;7343378;18708413;3588414
;;113400000;;;;;26404;;;;44983;0.9711832098765432;0.028654080864197528;0.9998372907407407
;;;;;;;-0.7036433873655507;;;;;
