ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;197;0;5670;0;-3949;4157;5669;3949;0.0197;0.005663;;35655;35657;175816;192494;35655;35625;48135;173989;6594181;35636
2;19;15750;15750;594;0;3600;0;-2740;2734;3599;2740;0.037714285714285714;0.003595555555555556;;107119;107125;40821;236021;107119;107123;162004;39012;7513308;107126
3;18;22500;22500;120;0;2520;0;-1939;1935;2519;1939;0.005333333333333333;0.002516888888888889;;21796;21939;85831;350452;21796;21800;70257;84012;8697556;21801
4;17;25200;25200;182;0;2250;0;-1881;1877;2249;1881;0.007222222222222222;0.0022472222222222225;;32948;32954;32393;380201;32948;32942;197635;69307;9141560;32952
5;16;26250;26250;944;0;2160;90;-1644;1723;2159;1734;0.035961904761904764;0.002157333333333333;;170125;174961;40826;421305;170127;170125;340997;112506;9151210;170315
6;15;30240;30240;9245;0;1875;4275;2416;1725;1874;1859;0.3057208994708995;0.0018726851851851853;;1665382;2121411;10231;599787;1877852;1665360;1889451;100155;8194888;1673011
7;14;39375;39375;415;0;1440;135;-934;1069;1439;1069;0.01053968253968254;0.0014382222222222222;;74887;1807917;18786;2322047;114733;74876;90373;952016;10610076;74891
8;13;45000;45000;2295;0;1260;555;-488;1027;1259;1043;0.051;0.0012584444444444444;;413548;2573993;206623;2405476;588745;413526;542868;2000638;11006677;415001
9;12;47250;47250;533;0;1200;180;-665;836;1199;845;0.01128042328042328;0.0011985185185185185;;96137;607778;156834;2832173;109906;96141;216036;2520790;11777517;96677
10;11;50400;50400;5296;0;1125;1485;494;938;1124;991;0.10507936507936508;0.0011236111111111113;;954090;2960978;74382;3057260;1185127;954070;1161981;3043900;11405867;959921
11;10;64800;64800;6093;0;875;1845;1087;708;874;758;0.09402777777777778;0.0008739197530864197;;1097654;5031297;31825;4068619;2041870;1097633;3171967;4054215;13861305;1108780
12;9;65625;65625;6567;0;864;2040;1259;740;863;781;0.10006857142857142;0.0008629333333333332;;1182977;8362907;18335;5439075;3065174;1182956;3117048;5423366;14564284;1193227
13;8;70000;70000;4064;12;810;1262;588;655;810;674;0.058057142857142856;0.0008089999999999999;;732186;9559284;220235;10544421;2636302;732187;904199;7179998;15157883;735704
14;7;75000;75000;265;4;756;61;-425;484;756;486;0.003533333333333333;0.0007550666666666667;;47865;9152662;175835;20552518;216158;47895;172969;7343987;16473799;48185
15;6;81000;81000;291;5;700;80;-379;457;700;459;0.0035925925925925925;0.0006991358024691359;;52557;7790322;176290;20664526;142283;52587;100880;7965028;17183046;52621
16;5;84000;84000;6610;118;675;1982;1432;506;675;550;0.07869047619047619;0.0006741666666666667;;1190729;17084796;175835;20786231;6935065;1190708;3262147;6946236;17486719;1202002
17;4;87500;87500;604;153;648;211;-173;380;648;384;0.006902857142857143;0.0006472;;108895;25042926;85863;58364962;1356092;108925;1845116;9512757;19302418;112029
18;3;90000;90000;1304;291;630;513;125;381;630;388;0.01448888888888889;0.0006292222222222222;;235026;42695093;747392;69729137;4887301;235029;366118;9800296;18794329;236425
19;2;94500;94500;1520;586;600;554;176;362;600;378;0.016084656084656083;0.0005992592592592592;;273906;87008324;5391903;168710538;14030175;273907;2430122;10128702;19677976;279412
20;1;100000;100000;458;69;68;14;-364;376;567;378;0.00458;0.0005663;;82639;816418823;1879300709;9286618214;120075641;82643;204897;11671395;20775798;83205
;;56700000;;;;;15282;;;;23286;0.9695784126984126;0.030187685185185185;0.9997660978835978
;;;;;;;-0.5237534354142128;;;;;
