ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;2363;0;3600;0;-3116;3128;3599;3116;0.15003174603174604;0.003595555555555556;;425785;436511;40831;193038;425786;425755;441191;38989;7361533;425790
2;19;20000;20000;462;0;2835;0;-2263;2260;2834;2263;0.0231;0.0028315;;83353;83359;175821;627377;83353;83357;523387;173989;7958294;83361
3;18;25200;25200;1218;0;2250;90;-1839;1923;2249;1929;0.04833333333333333;0.0022472222222222225;;219559;316878;31831;718858;223448;219558;759132;33837;8833848;220509
4;17;28350;28350;5480;0;2000;1346;-474;1792;1999;1820;0.19329805996472663;0.0019975308641975308;;987205;1762460;4823;946468;1177662;987186;1533954;93890;8404612;993664
5;16;33750;33750;243;0;1680;5;-1414;1417;1679;1419;0.0072;0.001677925925925926;;43930;140985;41286;1941762;43930;43934;488521;537163;9890163;44073
6;15;42000;42000;2142;0;1350;396;-786;1180;1349;1182;0.051;0.0013483333333333333;;385999;2213888;175821;2003147;545707;385987;830994;1552860;10603853;387303
7;14;45360;45360;622;0;1250;35;-963;996;1249;998;0.01371252204585538;0.001248456790123457;;112151;607885;25207;2397542;116013;112125;550601;1909900;10974861;112503
8;13;50000;50000;1761;0;1134;438;-509;943;1133;947;0.03522;0.0011326;;317303;2657001;175825;2512661;519143;317292;763267;2241352;12465942;318484
9;12;50400;50400;375;0;1125;47;-812;855;1124;859;0.00744047619047619;0.0011236111111111113;;67693;1908229;260483;2844570;86463;67700;512286;2825705;12274185;68580
10;11;52500;52500;577;0;1080;130;-727;856;1079;857;0.010990476190476191;0.0010786666666666666;;104059;2110719;85825;3359494;173207;104063;560411;3335956;12735591;104463
11;10;54000;54000;5146;0;1050;1755;784;957;1049;971;0.0952962962962963;0.0010487037037037038;;927076;3800076;175825;3472138;1822456;927057;2705146;3451779;11793907;934782
12;9;63000;63000;3834;0;900;1094;379;702;899;715;0.06085714285714286;0.000898888888888889;;690689;4543799;610679;4512871;1467779;690675;2366610;4398323;13259752;698212
13;8;64800;64800;2260;0;875;606;-114;714;874;720;0.03487654320987654;0.0008739197530864197;;407249;5399134;31827;6933514;1003020;407236;1079415;5945524;14187841;409958
14;7;65625;65625;792;0;864;221;-476;695;863;697;0.012068571428571429;0.0008629333333333332;;142751;4704064;18335;7347816;299477;142755;587504;7154703;15738967;143564
15;6;67500;67500;437;0;840;85;-579;663;839;664;0.006474074074074074;0.000838962962962963;;78830;2573659;139143;7597570;115681;78822;518975;7339309;15174104;79340
16;5;70875;70875;1907;0;800;639;60;575;800;579;0.02690652557319224;0.0007990123456790123;;343585;5204789;102422;7684970;784628;343573;879941;6997273;15112753;345664
17;4;75600;75600;1058;1;750;273;-174;443;750;447;0.013994708994708996;0.0007490740740740741;;190760;4891988;261085;8562618;399577;190761;1722005;6907657;15912305;194049
18;3;81000;81000;3269;37;700;1024;507;506;700;517;0.040358024691358026;0.0006991358024691359;;588979;9117870;176290;15157090;2011749;588965;2025021;7279667;16720785;598461
19;2;84375;84375;10429;372;672;3529;2882;621;672;647;0.12360296296296296;0.0006711703703703703;;1878611;23222167;18336;19219013;12005150;1878589;2667008;9243382;17614280;1895014
20;1;87500;87500;1629;493;492;461;-40;496;648;501;0.018617142857142856;0.0006472;;293543;136020418;120458339;2567521820;20328936;293543;1829596;10491443;18793504;299259
;;56700000;;;;;12174;;;;21848;0.9733786067019401;0.026370403703703704;0.9997490104056438
;;;;;;;-0.7946443239691146;;;;;
