ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;215;0;11340;0;-7745;8940;11339;7745;0.0215;0.005663;;38902;38904;175840;196418;38902;38872;51887;173983;7948475;38872
2;19;20000;20000;433;0;5670;0;-4935;4933;5669;4935;0.02165;0.0028315;;78134;78138;223364;243855;78134;78138;92234;221607;9661452;78138
3;18;25200;25200;1045;0;4500;360;-3195;3534;4499;3555;0.04146825396825397;0.0022472222222222225;;188433;329087;31840;329963;195404;188414;330303;31213;10400195;188436
4;17;33750;33750;2479;0;3360;690;-2125;2801;3359;2815;0.07345185185185185;0.001677925925925926;;446678;789958;40840;526484;475885;446659;696876;38983;11483485;446733
5;16;39375;39375;530;0;2880;120;-2104;2214;2879;2224;0.01346031746031746;0.0014382222222222222;;95593;302949;18340;981422;101114;95597;346173;107596;12391168;95597
6;15;40000;40000;323;0;2835;255;-2188;2435;2834;2443;0.008075;0.00141575;;58329;832275;310377;1084981;85987;58333;259695;642129;12433947;58334
7;14;45000;45000;7695;0;2520;2640;256;2307;2519;2384;0.171;0.0012584444444444444;;1386142;1914916;175840;1151582;1547194;1386121;1737339;680968;12008266;1390732
8;13;47250;47250;2053;0;2400;630;-1296;1896;2399;1926;0.04344973544973545;0.0011985185185185185;;369991;1235968;40844;2600224;419727;369972;576801;331071;12674507;371522
9;12;50000;50000;1696;0;2268;616;-1425;2033;2267;2041;0.03392;0.0011326;;305597;2250320;223362;2982647;382873;305595;445718;2444180;13678407;305704
10;11;50400;50400;934;0;2250;642;-1099;1726;2249;1741;0.01853174603174603;0.0011236111111111113;;168319;2780547;229333;3290458;298527;168323;314320;2718655;12766978;168461
11;10;52500;52500;3762;0;2160;1296;-460;1706;2159;1756;0.07165714285714286;0.0010786666666666666;;677723;3979591;85844;3473753;936889;677704;1276196;1478299;13440995;680457
12;9;54000;54000;632;0;2100;130;-1433;1555;2099;1563;0.011703703703703704;0.0010487037037037038;;113953;1017712;175844;4294157;133134;113927;460412;3070302;13732697;114014
13;8;56250;56250;351;0;2016;166;-1236;1399;2015;1402;0.00624;0.0010067555555555556;;63378;1515977;40844;4419915;93215;63382;122632;3048985;13856513;63382
14;7;60000;60000;10336;0;1890;5994;4179;1739;1889;1815;0.17226666666666668;0.0009438333333333334;;1913662;6309513;310447;4492443;3365594;1861844;2517661;2939729;13009000;1867929
15;6;70875;70875;2493;0;1600;1259;31;1195;1599;1228;0.03517460317460318;0.0007990123456790123;;449189;6778851;18344;7087515;1045061;449175;2674175;4343511;17038202;453257
16;5;75000;75000;287;0;1512;142;-980;1120;1512;1122;0.0038266666666666666;0.0007550666666666667;;51844;4200155;175844;7850275;94983;51856;104374;7655851;16044818;51857
17;4;78750;78750;75;0;1440;41;-739;777;1440;780;0.0009523809523809524;0.0007191111111111111;;13687;1461182;145709;7913443;19019;13691;67063;6889739;17598877;13692
18;3;84000;84000;7188;46;1350;3083;1951;1086;1350;1132;0.08557142857142858;0.0006741666666666667;;1294886;9067285;175844;7935682;3878247;1294866;1895467;7078535;17721703;1300558
19;2;94500;94500;218;30;1200;118;-546;664;1200;664;0.0023068783068783067;0.0005992592592592592;;39416;11893230;465215;21719719;185137;39446;181307;9676481;20393663;39450
20;1;100000;100000;13540;1104;1103;6119;5048;984;1134;1071;0.1354;0.0005663;;2490123;39530525;18018048;575436782;18426321;2438921;3297393;9799684;19294837;2452062
;;113400000;;;;;24301;;;;44342;0.9716063756613755;0.028177669753086415;0.999784045414462
;;;;;;;-0.8246985720752232;;;;;
