ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;11;0;5670;0;-4038;4145;5669;4038;0.0011;0.005663;;2182;2184;175821;194429;2182;2152;7566;173989;7250484;2152
2;19;15750;15750;1426;0;3600;360;-2574;2907;3599;2934;0.09053968253968254;0.003595555555555556;;257011;274847;40821;205136;257775;256993;276675;38989;8019601;257017
3;18;20000;20000;1138;0;2835;180;-2044;2215;2834;2224;0.0569;0.0028315;;205180;477380;186725;470154;222239;205159;480522;184946;8570615;205612
4;17;22500;22500;603;0;2520;0;-1950;1938;2519;1950;0.0268;0.002516888888888889;;108734;114189;85821;683418;108734;108738;380001;84025;8903017;108742
5;16;30240;30240;763;0;1875;90;-1338;1418;1874;1428;0.025231481481481483;0.0018726851851851853;;137532;368551;10221;800435;142181;137536;408855;51625;10149473;138128
6;15;33750;33750;700;0;1680;75;-1209;1272;1679;1284;0.02074074074074074;0.001677925925925926;;126193;503127;41397;946345;134557;126167;412017;83710;10645780;127073
7;14;35000;35000;211;0;1620;0;-1280;1277;1619;1280;0.006028571428571428;0.0016179999999999999;;38167;38310;175823;1080987;38167;38171;311906;174899;10823416;38171
8;13;37800;37800;2368;0;1500;750;-472;1181;1499;1222;0.06264550264550264;0.0014981481481481482;;426686;1048995;31825;1127534;517102;426667;1048840;30044;10891357;431677
9;12;39375;39375;3614;0;1440;825;-387;1166;1439;1212;0.09178412698412698;0.0014382222222222222;;651067;1777758;18335;1562663;771870;651065;1152919;186304;10572946;656366
10;11;45360;45360;718;0;1250;220;-676;882;1249;896;0.015828924162257497;0.001248456790123457;;129440;1638697;10801;2237518;176775;129444;416857;2012354;11693844;130599
11;10;52500;52500;6093;0;1080;1940;959;920;1079;981;0.11605714285714286;0.0010786666666666666;;1097654;3318754;85825;2375635;1622645;1097634;1948464;604021;12230680;1108536
12;9;54000;54000;4896;0;1050;2145;1215;890;1049;930;0.09066666666666667;0.0010487037037037038;;881960;4721483;175825;3756926;1674945;881940;1389977;3738521;12467760;889123
13;8;60000;60000;334;0;945;115;-555;667;944;670;0.005566666666666667;0.0009438333333333334;;60318;926305;401501;5010467;99351;60322;332285;4776461;13570404;60621
14;7;63000;63000;3163;0;900;929;229;683;899;700;0.050206349206349206;0.000898888888888889;;569912;3382582;441787;5079588;902660;569891;1001574;3996380;14108602;573758
15;6;67500;67500;492;0;840;121;-400;515;839;521;0.007288888888888889;0.000838962962962963;;88759;2094569;339640;6079871;159052;88763;364977;5872029;14725451;89865
16;5;75000;75000;936;0;756;231;-301;530;755;532;0.01248;0.0007550666666666667;;168676;3086736;176401;6316491;307077;168680;438563;5826374;16622301;169402
17;4;81000;81000;2233;0;700;755;271;467;699;484;0.027567901234567902;0.0006991358024691359;;402389;4792674;175827;6546665;988958;402374;1735578;6521855;17393320;409121
18;3;84000;84000;12848;30;675;3940;3245;600;674;695;0.15295238095238095;0.0006741666666666667;;2868269;12124644;175825;8552834;7760793;2314246;4109650;6989080;15950211;2343988
19;2;87500;87500;6789;276;648;2040;1495;499;648;545;0.07758857142857142;0.0006472;;1222922;25934015;85835;26359741;8913310;1222923;1879516;9220063;18128264;1236865
20;1;94500;94500;2800;508;507;720;388;290;600;332;0.02962962962962963;0.0005992592592592592;;504426;119708554;102181374;1663878411;19485231;504425;1014559;9970045;19270048;510789
;;56700000;;;;;15436;;;;24858;0.9676032275132277;0.032144266666666664;0.9997474941798944
;;;;;;;-0.6103912930811091;;;;;
