ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;197;0;5670;0;-5136;5143;5669;5136;0.00985;0.0028315;;35655;35657;175821;195670;35655;35625;45194;173989;8685527;35655
2;19;25200;25200;1991;0;4500;450;-3465;3908;4499;3915;0.07900793650793651;0.0022472222222222225;;358839;413664;31821;239297;363472;358703;413444;29989;9995471;358843
3;18;28350;28350;4167;0;4000;1270;-2385;3644;3999;3655;0.146984126984127;0.0019975308641975308;;750753;1179034;4821;606166;809173;750734;804478;13102;9802889;750756
4;17;30240;30240;290;0;3750;0;-3121;3120;3749;3121;0.00958994708994709;0.0018726851851851853;;52396;52402;10221;1365009;52396;52400;65864;9718;10146709;52400
5;16;33750;33750;591;0;3360;10;-2829;2834;3359;2839;0.017511111111111113;0.001677925925925926;;106575;174225;40821;1425564;106575;106579;917345;40102;11001029;106583
6;15;37800;37800;356;0;3000;20;-2462;2481;2999;2482;0.009417989417989417;0.0014981481481481482;;64279;114750;31822;1540534;64279;64283;74356;715542;11252955;64287
7;14;39375;39375;1097;0;2880;250;-2142;2386;2879;2392;0.02786031746031746;0.0014382222222222222;;197782;1149488;18321;1613246;231602;197781;576667;84050;11511443;197803
8;13;40000;40000;4957;0;2835;2400;-240;2633;2834;2640;0.123925;0.00141575;;892936;2440107;220179;1816219;1219707;892922;1667924;246827;11383155;894003
9;12;50000;50000;2092;0;2268;776;-1370;2143;2267;2146;0.04184;0.0011326;;376995;2859457;175825;2719332;518365;376993;431204;2709628;13395994;377009
10;11;56250;56250;4272;0;2016;1743;-70;1799;2015;1813;0.07594666666666666;0.0010067555555555556;;769635;3715709;40825;3115663;1244734;769621;1191992;2031076;14193132;771054
11;10;56700;56700;4675;0;2000;2159;484;1661;1999;1675;0.08245149911816578;0.0009987654320987654;;842173;3815171;773613;3923351;1351196;842160;1325672;2913995;13702604;844586
12;9;60480;60480;1332;0;1875;495;-1042;1532;1874;1537;0.022023809523809525;0.0009363425925925927;;240090;4802583;71933;5145656;438196;240066;1012618;4115967;15339966;240790
13;8;64800;64800;2215;0;1750;820;-635;1450;1749;1455;0.0341820987654321;0.0008739197530864197;;399138;5267827;31825;6360098;715455;399127;1537550;4053082;16001689;400983
14;7;70000;70000;3457;0;1620;1516;93;1413;1619;1423;0.04938571428571428;0.0008089999999999999;;622812;7109238;175825;6772562;1387323;622799;1869467;4835571;16772155;626088
15;6;70875;70875;902;0;1600;398;-803;1198;1599;1201;0.01272663139329806;0.0007990123456790123;;162556;5391358;18325;8644148;341674;162560;534378;6864915;16704412;162784
16;5;75000;75000;203;0;1512;117;-1147;1264;1511;1264;0.0027066666666666667;0.0007550666666666667;;36721;6532244;175825;8791727;85424;36743;47022;7136991;17462485;36743
17;4;81000;81000;4694;1;1400;2214;1015;1189;1399;1199;0.057950617283950616;0.0006991358024691359;;845608;8941881;175825;8857872;2459624;845594;1984853;7036510;18435678;848079
18;3;87500;87500;627;1;1296;249;-836;1085;1296;1085;0.007165714285714286;0.0006472;;113026;7421934;85825;17882705;356512;113056;127881;9006178;19678580;113060
19;2;90720;90720;1145;4;1250;459;-453;907;1250;912;0.012621252204585537;0.0006242283950617284;;206416;8568078;79054;18125481;625810;206417;1023081;9761163;20371611;207480
20;1;100000;100000;15178;1104;1103;7299;6205;1077;1134;1094;0.15178;0.0005663;;2734152;29660394;16472653;577371713;18431327;2734005;4061888;10329811;19652090;2746426
;;113400000;;;;;22645;;;;42984;0.974927098765432;0.024827311111111108;0.9997544098765432
;;;;;;;-0.8981673658644292;;;;;
