ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;136;0;6000;0;-5090;5105;5999;5090;0.0071957671957671955;0.0029962962962962964;;24673;24675;14391;194115;24673;24643;36295;11986;9231447;24672
2;19;20000;20000;508;0;5670;0;-4898;4896;5669;4898;0.0254;0.0028315;;91632;91638;175820;227245;91632;91636;107102;173986;9328904;91636
3;18;25200;25200;38;0;4500;0;-3919;3918;4499;3919;0.001507936507936508;0.0022472222222222225;;7040;7046;32391;326850;7040;7044;12883;31339;10249061;7044
4;17;26250;26250;1488;0;4320;390;-3388;3774;4319;3778;0.056685714285714284;0.002157333333333333;;268180;325886;40820;341926;270774;268161;377079;85142;10161023;268184
5;16;30240;30240;3630;0;3750;1385;-2180;3548;3749;3565;0.12003968253968254;0.0018726851851851853;;653974;1079618;10791;618308;705157;653955;769460;192370;10215986;653976
6;15;39375;39375;113;0;2880;0;-2382;2379;2879;2382;0.0028698412698412697;0.0014382222222222222;;20538;25371;18330;1280621;20538;20532;29565;596375;11830534;20542
7;14;40000;40000;681;0;2835;540;-1877;2414;2834;2417;0.017025;0.00141575;;122776;1114994;276328;1309404;169974;122780;161274;1247769;11652442;122782
8;13;47250;47250;10384;0;2400;4928;2620;2268;2399;2308;0.21976719576719578;0.0011985185185185185;;1870518;3126796;40824;1440722;2374040;1870497;2315632;1121657;11432062;1874418
9;12;50400;50400;6423;0;2250;2628;531;2070;2249;2097;0.1274404761904762;0.0011236111111111113;;1157049;4410532;48399;3327516;1833028;1157048;1480082;2220019;12314147;1159263
10;11;52500;52500;2053;0;2160;1230;-516;1733;2159;1746;0.039104761904761906;0.0010786666666666666;;369983;4724208;363217;4633990;624279;369961;512063;2633100;13259981;370411
11;10;54000;54000;355;0;2100;98;-1495;1593;2099;1593;0.006574074074074074;0.0010487037037037038;;64092;376470;175824;5314118;67499;64096;79491;4039425;13394452;64099
12;9;60000;60000;2584;0;1890;1372;-316;1684;1889;1688;0.04306666666666667;0.0009438333333333334;;465544;4907435;276449;5386738;953771;465546;752325;4589510;14198780;465949
13;8;60480;60480;883;0;1875;345;-1153;1494;1874;1498;0.014599867724867726;0.0009363425925925927;;159139;5174080;681176;6528537;343878;159143;264874;5693807;13428915;159278
14;7;64800;64800;1304;0;1750;461;-957;1414;1749;1418;0.020123456790123458;0.0008739197530864197;;235029;4681481;31824;6694494;426509;235028;517063;5791698;14960262;235414
15;6;65625;65625;1049;0;1728;483;-929;1409;1727;1412;0.015984761904761904;0.0008629333333333332;;189141;5090357;18334;6976906;363434;189129;312288;5828699;14966971;189150
16;5;67500;67500;368;0;1680;180;-1024;1202;1679;1204;0.005451851851851852;0.000838962962962963;;66438;4562189;85834;7174901;132152;66442;76525;5920157;15332545;66446
17;4;75000;75000;5955;0;1512;2875;1525;1340;1512;1350;0.0794;0.0007550666666666667;;1072699;7931861;175824;7284011;2600359;1072680;1502600;6700681;16633554;1075032
18;3;84000;84000;9605;204;1350;5010;3849;1132;1350;1161;0.1143452380952381;0.0006741666666666667;;1750714;16716734;175699;9773293;8494407;1730147;2080203;8293734;17102559;1734624
19;2;90720;90720;1919;379;1250;926;-28;944;1250;954;0.021152998236331568;0.0006242283950617284;;345730;32473638;832042;53946130;3846864;345732;633469;10299454;18651607;346881
20;1;100000;100000;3555;1007;1006;1498;609;882;1134;889;0.03555;0.0005663;;640462;84853997;75402478;2392516509;19856016;640457;961588;11239958;21491242;642047
;;113400000;;;;;24349;;;;45367;0.973285291005291;0.02648426296296296;0.999769553968254
;;;;;;;-0.8631976672553288;;;;;
