ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;445;0;11340;0;-8130;9371;11339;8130;0.0445;0.005663;;80297;80299;175821;193230;80297;80267;95053;173989;6254104;80267
2;19;20000;20000;1047;0;5670;0;-5186;5185;5669;5186;0.05235;0.0028315;;188792;196340;264762;282064;188792;188771;204824;263029;7856619;188790
3;18;22500;22500;2741;0;5040;0;-4650;4627;5039;4650;0.12182222222222222;0.002516888888888889;;493836;503644;85821;478854;493836;493817;599573;84012;7803899;493840
4;17;26250;26250;759;0;4320;180;-3433;3598;4319;3613;0.028914285714285715;0.002157333333333333;;136822;433398;40821;980839;144036;136822;233533;129025;8333087;136825
5;16;33750;33750;2776;0;3360;1440;-1704;3121;3359;3144;0.08225185185185185;0.001677925925925926;;500126;945005;41393;1125883;581173;500107;801375;788624;9173810;500847
6;15;37800;37800;3826;0;3000;1950;-752;2666;2999;2702;0.10121693121693122;0.0014981481481481482;;689229;2107049;31831;1634299;910480;689230;1288628;1440328;9204335;691149
7;14;40000;40000;6324;0;2835;3968;1266;2662;2834;2702;0.1581;0.00141575;;1139236;3112204;462427;2427854;1756473;1139215;1892796;1722635;9012520;1142730
8;13;42000;42000;1194;0;2700;615;-1743;2347;2699;2358;0.028428571428571428;0.0013483333333333333;;215241;3632339;175825;3590416;370827;215240;727919;2601277;10035456;215555
9;12;45000;45000;1408;0;2520;1022;-1017;2024;2519;2039;0.03128888888888889;0.0012584444444444444;;253763;3389839;678592;4104848;464972;253762;553893;3319894;10099663;254544
10;11;52500;52500;1379;0;2160;526;-1194;1713;2159;1720;0.026266666666666667;0.0010786666666666666;;248544;4294588;231817;5024028;411439;248543;540618;4165488;11947130;249412
11;10;54000;54000;5841;15;2100;3773;1760;1976;2099;2013;0.10816666666666666;0.0010487037037037038;;1052179;6263067;175825;5273337;2516191;1052160;1665937;4623362;11187493;1056625
12;9;67500;67500;2452;30;1680;1619;680;927;1680;939;0.03632592592592593;0.000838962962962963;;441796;6555009;1098271;11934241;1416139;441797;743725;6409259;13383873;444212
13;8;70000;70000;2008;45;1620;1132;-74;1196;1620;1206;0.028685714285714287;0.0008089999999999999;;361878;7443770;264854;17324832;1405467;361880;462597;7664226;14552864;362956
14;7;70875;70875;1645;40;1600;1023;-228;1236;1600;1251;0.023209876543209877;0.0007990123456790123;;296414;10531445;18325;18060804;1294222;296415;804647;8038744;15325442;297977
15;6;78750;78750;1342;65;1440;942;88;851;1440;854;0.01704126984126984;0.0007191111111111111;;241877;9066055;186953;24166377;1366547;241880;339960;8635227;16385103;242514
16;5;84000;84000;1642;115;1350;1157;331;816;1350;826;0.019547619047619046;0.0006741666666666667;;295870;12379584;400417;28160522;2385811;295871;1096250;9617884;17289674;297941
17;4;84375;84375;2190;296;1344;1377;401;968;1344;976;0.025955555555555555;0.0006711703703703703;;394635;15706446;63953;35574961;3444895;394639;686724;9912323;17326438;395909
18;3;87500;87500;615;362;1296;358;-512;868;1296;870;0.007028571428571428;0.0006472;;110867;20477293;85825;64913148;1595198;110897;203967;10387563;18340689;111002
19;2;90000;90000;2318;1212;1260;1610;1142;457;1260;468;0.025755555555555556;0.0006292222222222222;;417672;60591045;14477739;95720840;13730611;417674;711713;10287868;17671112;420053
20;1;100000;100000;411;295;294;48;-526;573;1134;574;0.00411;0.0005663;;74173;1019938098;948764362;15388870797;57863000;74177;170406;12588277;20094909;74180
;;113400000;;;;;22740;;;;46221;0.9709661728395059;0.028848840123456787;0.9998150129629627
;;;;;;;-1.032585751978892;;;;;
